11/30/1974,"98,000A  "
12/01/1974,"124,000A  "
12/02/1974,"143,000A  "
12/03/1974,"143,000A  "
12/04/1974,"143,000A  "
12/05/1974,"131,000A  "
12/06/1974,"108,000A  "
12/07/1974,"92,700A  "
12/08/1974,"96,000A  "
12/09/1974,"150,000A  "
12/10/1974,"200,000A  "
12/11/1974,"195,000A  "
12/12/1974,"160,000A  "
12/13/1974,"144,000A  "
12/14/1974,"137,000A  "
12/15/1974,"130,000A  "
12/16/1974,"128,000A  "
12/17/1974,"144,000A  "
12/18/1974,"157,000A  "
12/19/1974,"156,000A  "
12/20/1974,"140,000A  "
12/21/1974,"126,000A  "
12/22/1974,"110,000A  "
12/23/1974,"101,000A  "
12/24/1974,"91,000A  "
12/25/1974,"97,000A  "
12/26/1974,"141,000A  "
12/27/1974,"173,000A  "
12/28/1974,"195,000A  "
12/29/1974,"190,000A  "
12/30/1974,"182,000A  "
12/31/1974,"165,000A  "
01/01/1975,"166,000A  "
01/02/1975,"203,000A  "
01/03/1975,"216,000A  "
01/04/1975,"202,000A  "
01/05/1975,"175,000A  "
01/06/1975,"158,000A  "
01/07/1975,"140,000A  "
01/08/1975,"118,000A  "
01/09/1975,"112,000A  "
01/10/1975,"110,000A  "
01/11/1975,"122,000A  "
01/12/1975,"132,000A  "
01/13/1975,"131,000A  "
01/14/1975,"132,000A  "
01/15/1975,"137,000A  "
01/16/1975,"125,000A  "
01/17/1975,"113,000A  "
01/18/1975,"107,000A  "
01/19/1975,"130,000A  "
01/20/1975,"167,000A  "
01/21/1975,"188,000A  "
01/22/1975,"180,000A  "
01/23/1975,"144,000A  "
01/24/1975,"124,000A  "
01/25/1975,"125,000A  "
01/26/1975,"170,000A  "
01/27/1975,"210,000A  "
01/28/1975,"212,000A  "
01/29/1975,"178,000A  "
01/30/1975,"173,000A  "
01/31/1975,"210,000A  "
02/01/1975,"250,000A  "
02/02/1975,"280,000A  "
02/03/1975,"272,000A  "
02/04/1975,"260,000A  "
02/05/1975,"205,000A  "
02/06/1975,"225,000A  "
02/07/1975,"265,000A  "
02/08/1975,"250,000A  "
02/09/1975,"220,000A  "
02/10/1975,"172,000A  "
02/11/1975,"140,000A  "
02/12/1975,"150,000A  "
02/13/1975,"205,000A  "
02/14/1975,"205,000A  "
02/15/1975,"170,000A  "
02/16/1975,"135,000A  "
02/17/1975,"122,000A  "
02/18/1975,"120,000A  "
02/19/1975,"138,000A  "
02/20/1975,"158,000A  "
02/21/1975,"150,000A  "
02/22/1975,"144,000A  "
02/23/1975,"147,000A  "
02/24/1975,"202,000A  "
02/25/1975,"300,000A  "
02/26/1975,"330,000A  "
02/27/1975,"320,000A  "
02/28/1975,"290,000A  "
03/01/1975,"242,000A  "
03/02/1975,"165,000A  "
03/03/1975,"158,000A  "
03/04/1975,"145,000A  "
03/05/1975,"138,000A  "
03/06/1975,"122,000A  "
03/07/1975,"112,000A  "
03/08/1975,"128,000A  "
03/09/1975,"154,000A  "
03/10/1975,"169,000A  "
03/11/1975,"160,000A  "
03/12/1975,"195,000A  "
03/13/1975,"265,000A  "
03/14/1975,"320,000A  "
03/15/1975,"375,000A  "
03/16/1975,"375,000A  "
03/17/1975,"318,000A  "
03/18/1975,"260,000A  "
03/19/1975,"235,000A  "
03/20/1975,"250,000A  "
03/21/1975,"320,000A  "
03/22/1975,"345,000A  "
03/23/1975,"335,000A  "
03/24/1975,"290,000A  "
03/25/1975,"300,000A  "
03/26/1975,"310,000A  "
03/27/1975,"265,000A  "
03/28/1975,"198,000A  "
03/29/1975,"230,000A  "
03/30/1975,"269,000A  "
03/31/1975,"290,000A  "
04/01/1975,"283,000A  "
04/02/1975,"240,000A  "
04/03/1975,"190,000A  "
04/04/1975,"178,000A  "
04/05/1975,"174,000A  "
04/06/1975,"149,000A  "
04/07/1975,"128,000A  "
04/08/1975,"109,000A  "
04/09/1975,"95,000A  "
04/10/1975,"92,000A  "
04/11/1975,"77,000A  "
04/12/1975,"67,000A  "
04/13/1975,"72,000A  "
04/14/1975,"54,000A  "
04/15/1975,"53,000A  "
04/16/1975,"55,000A  "
04/17/1975,"52,000A  "
04/18/1975,"52,000A  "
04/19/1975,   
04/20/1975,"58,000A  "
04/21/1975,"62,000A  "
04/22/1975,"61,000A  "
04/23/1975,"57,000A  "
04/24/1975,"81,000A  "
04/25/1975,"217,000A  "
04/26/1975,"288,000A  "
04/27/1975,"322,000A  "
04/28/1975,"297,000A  "
04/29/1975,"254,000A  "
04/30/1975,"268,000A  "
05/01/1975,"250,000A  "
05/02/1975,"235,000A  "
05/03/1975,"212,000A  "
05/04/1975,"199,000A  "
05/05/1975,"210,000A  "
05/06/1975,"209,000A  "
05/07/1975,"178,000A  "
05/08/1975,"142,000A  "
05/09/1975,"130,000A  "
05/10/1975,"120,000A  "
05/11/1975,"115,000A  "
05/12/1975,"100,000A  "
05/13/1975,"84,000A  "
05/14/1975,"86,000A  "
05/15/1975,"81,000A  "
05/16/1975,"99,000A  "
05/17/1975,"106,000A  "
05/18/1975,"120,000A  "
05/19/1975,"128,000A  "
05/20/1975,"113,000A  "
05/21/1975,"108,000A  "
05/22/1975,"75,000A  "
05/23/1975,"81,000A  "
05/24/1975,"98,000A  "
05/25/1975,"108,000A  "
05/26/1975,"89,000A  "
05/27/1975,"89,000A  "
05/28/1975,"86,000A  "
05/29/1975,"72,000A  "
05/30/1975,"87,000A  "
05/31/1975,"99,000A  "
06/01/1975,"90,000A  "
06/02/1975,"99,000A  "
06/03/1975,"120,000A  "
06/04/1975,"110,000A  "
06/05/1975,"82,000A  "
06/06/1975,"99,000A  "
06/07/1975,"121,000A  "
06/08/1975,"129,000A  "
06/09/1975,"113,000A  "
06/10/1975,"88,000A  "
06/11/1975,"79,000A  "
06/12/1975,"80,000A  "
06/13/1975,"90,000A  "
06/14/1975,"98,000A  "
06/15/1975,"97,000A  "
06/16/1975,"83,000A  "
06/17/1975,"85,000A  "
06/18/1975,"82,000A  "
06/19/1975,"76,000A  "
06/20/1975,"64,000A  "
06/21/1975,"53,000A  "
06/22/1975,"51,000A  "
06/23/1975,   
06/24/1975,   
06/25/1975,   
06/26/1975,   
06/27/1975,"67,000A  "
06/28/1975,"65,000A  "
06/29/1975,"75,000A  "
06/30/1975,"50,000A  "
07/01/1975,   
07/02/1975,   
07/03/1975,   
07/04/1975,   
07/05/1975,   
07/06/1975,   
07/07/1975,   
07/08/1975,   
07/09/1975,   
07/10/1975,   
07/11/1975,   
07/12/1975,   
07/13/1975,   
07/14/1975,   
07/15/1975,   
07/16/1975,   
07/17/1975,   
07/18/1975,   
07/19/1975,   
07/20/1975,   
07/21/1975,   
07/22/1975,   
07/23/1975,   
07/24/1975,   
07/25/1975,   
07/26/1975,   
07/27/1975,   
07/28/1975,   
07/29/1975,   
07/30/1975,   
07/31/1975,   
08/01/1975,   
08/02/1975,   
08/03/1975,   
08/04/1975,   
08/05/1975,   
08/06/1975,   
08/07/1975,   
08/08/1975,   
08/09/1975,   
08/10/1975,   
08/11/1975,   
08/12/1975,   
08/13/1975,   
08/14/1975,   
08/15/1975,   
08/16/1975,"69,000A  "
08/17/1975,"94,000A  "
08/18/1975,"83,000A  "
08/19/1975,   
08/20/1975,   
08/21/1975,   
08/22/1975,   
08/23/1975,   
08/24/1975,   
08/25/1975,   
08/26/1975,   
08/27/1975,   
08/28/1975,   
08/29/1975,   
08/30/1975,   
08/31/1975,"65,200A  "
09/01/1975,"123,000A  "
09/02/1975,"125,000A  "
09/03/1975,"92,000A  "
09/04/1975,"69,000A  "
09/05/1975,   
09/06/1975,   
09/07/1975,   
09/08/1975,   
09/09/1975,   
09/10/1975,   
09/11/1975,   
09/12/1975,   
09/13/1975,"71,000A  "
09/14/1975,"67,000A  "
09/15/1975,"51,000A  "
09/16/1975,   
09/17/1975,   
09/18/1975,   
09/19/1975,   
09/20/1975,"67,000A  "
09/21/1975,"74,000A  "
09/22/1975,"66,000A  "
09/23/1975,"64,000A  "
09/24/1975,"137,000A  "
09/25/1975,"228,000A  "
09/26/1975,"204,000A  "
09/27/1975,"127,000A  "
09/28/1975,"104,000A  "
09/29/1975,"88,300A  "
09/30/1975,"72,100A  "
10/01/1975,"50,000A  "
10/02/1975,"58,300A  "
10/03/1975,"60,400A  "
10/04/1975,"56,000A  "
10/05/1975,"44,000A  "
10/06/1975,   
10/07/1975,   
10/08/1975,   
10/09/1975,   
10/10/1975,"40,000A  "
10/11/1975,"55,600A  "
10/12/1975,"55,600A  "
10/13/1975,   
10/14/1975,   
10/15/1975,   
10/16/1975,   
10/17/1975,"46,000A  "
10/18/1975,"146,000A  "
10/19/1975,"212,000A  "
10/20/1975,"214,000A  "
10/21/1975,"165,000A  "
10/22/1975,"127,000A  "
10/23/1975,"112,000A  "
10/24/1975,"99,700A  "
10/25/1975,"78,900A  "
10/26/1975,"67,000A  "
10/27/1975,"58,400A  "
10/28/1975,"46,000A  "
10/29/1975,"49,000A  "
10/30/1975,"48,000A  "
10/31/1975,"42,000A  "
11/01/1975,   
11/02/1975,   
11/03/1975,   
11/04/1975,   
11/05/1975,   
11/06/1975,   
11/07/1975,   
11/08/1975,   
11/09/1975,   
11/10/1975,   
11/11/1975,"35,000A  "
11/12/1975,"59,500A  "
11/13/1975,"135,000A  "
11/14/1975,"153,000A  "
11/15/1975,"131,000A  "
11/16/1975,"93,300A  "
11/17/1975,"78,200A  "
11/18/1975,"57,700A  "
11/19/1975,"55,100A  "
11/20/1975,"53,100A  "
11/21/1975,"45,000A  "
11/22/1975,"54,000A  "
11/23/1975,   
11/24/1975,   
11/25/1975,   
11/26/1975,   
11/27/1975,   
11/28/1975,   
11/29/1975,   
11/30/1975,   
12/01/1975,"45,000A  "
12/02/1975,"49,000A  "
12/03/1975,"47,000A  "
12/04/1975,"50,600A  "
12/05/1975,"39,000A  "
12/06/1975,"39,000A  "
12/07/1975,"64,400A  "
12/08/1975,"60,800A  "
12/09/1975,"73,600A  "
12/10/1975,"75,400A  "
12/11/1975,"69,200A  "
12/12/1975,"75,300A  "
12/13/1975,"74,200A  "
12/14/1975,"69,600A  "
12/15/1975,"68,800A  "
12/16/1975,"96,500A  "
12/17/1975,"159,000A  "
12/18/1975,"164,000A  "
12/19/1975,"130,000A  "
12/20/1975,"110,000A  "
12/21/1975,"92,100A  "
12/22/1975,"87,400A  "
12/23/1975,"72,800A  "
12/24/1975,"64,100A  "
12/25/1975,"58,100A  "
12/26/1975,"102,000A  "
12/27/1975,"154,000A  "
12/28/1975,"168,000A  "
12/29/1975,"149,000A  "
12/30/1975,"122,000A  "
12/31/1975,"134,000A  "
01/01/1976,"221,000A  "
01/02/1976,"310,000A  "
01/03/1976,"314,000A  "
01/04/1976,"278,000A  "
01/05/1976,"216,000A  "
01/06/1976,"174,000A  "
01/07/1976,"152,000A  "
01/08/1976,"136,000A  "
01/09/1976,"130,000A  "
01/10/1976,"99,400A  "
01/11/1976,"76,500A  "
01/12/1976,"77,800A  "
01/13/1976,"80,200A  "
01/14/1976,"122,000A  "
01/15/1976,"191,000A  "
01/16/1976,"174,000A  "
01/17/1976,"143,000A  "
01/18/1976,"125,000A  "
01/19/1976,"82,500A  "
01/20/1976,"62,900A  "
01/21/1976,"69,300A  "
01/22/1976,"65,500A  "
01/23/1976,"51,500A  "
01/24/1976,"42,000A  "
01/25/1976,"53,900A  "
01/26/1976,"75,200A  "
01/27/1976,"138,000A  "
01/28/1976,"212,000A  "
01/29/1976,"236,000A  "
01/30/1976,"207,000A  "
01/31/1976,"171,000A  "
02/01/1976,"147,000A  "
02/02/1976,"127,000A  "
02/03/1976,"114,000A  "
02/04/1976,"102,000A  "
02/05/1976,"87,100A  "
02/06/1976,"84,800A  "
02/07/1976,"102,000A  "
02/08/1976,"111,000A  "
02/09/1976,"97,800A  "
02/10/1976,"80,600A  "
02/11/1976,"85,200A  "
02/12/1976,"110,000A  "
02/13/1976,"131,000A  "
02/14/1976,"140,000A  "
02/15/1976,"151,000A  "
02/16/1976,"150,000A  "
02/17/1976,"155,000A  "
02/18/1976,"229,000A  "
02/19/1976,"296,000A  "
02/20/1976,"319,000A  "
02/21/1976,"302,000A  "
02/22/1976,"275,000A  "
02/23/1976,"244,000A  "
02/24/1976,"215,000A  "
02/25/1976,"214,000A  "
02/26/1976,"202,000A  "
02/27/1976,"183,000A  "
02/28/1976,"172,000A  "
02/29/1976,"162,000A  "
03/01/1976,"141,000A  "
03/02/1976,"129,000A  "
03/03/1976,"118,000A  "
03/04/1976,"119,000A  "
03/05/1976,"136,000A  "
03/06/1976,"151,000A  "
03/07/1976,"145,000A  "
03/08/1976,"126,000A  "
03/09/1976,"118,000A  "
03/10/1976,"114,000A  "
03/11/1976,"118,000A  "
03/12/1976,"116,000A  "
03/13/1976,"140,000A  "
03/14/1976,"135,000A  "
03/15/1976,"130,000A  "
03/16/1976,"118,000A  "
03/17/1976,"107,000A  "
03/18/1976,"104,000A  "
03/19/1976,"103,000A  "
03/20/1976,"95,300A  "
03/21/1976,"119,000A  "
03/22/1976,"209,000A  "
03/23/1976,"211,000A  "
03/24/1976,"178,000A  "
03/25/1976,"143,000A  "
03/26/1976,"115,000A  "
03/27/1976,"99,200A  "
03/28/1976,"93,400A  "
03/29/1976,"78,200A  "
03/30/1976,"75,600A  "
03/31/1976,"81,300A  "
04/01/1976,"114,000A  "
04/02/1976,"153,000A  "
04/03/1976,"162,000A  "
04/04/1976,"151,000A  "
04/05/1976,"134,000A  "
04/06/1976,"117,000A  "
04/07/1976,"110,000A  "
04/08/1976,"94,600A  "
04/09/1976,"81,400A  "
04/10/1976,"68,000A  "
04/11/1976,"60,200A  "
04/12/1976,"42,000A  "
04/13/1976,   
04/14/1976,   
04/15/1976,   
04/16/1976,   
04/17/1976,   
04/18/1976,   
04/19/1976,   
04/20/1976,   
04/21/1976,   
04/22/1976,   
04/23/1976,   
04/24/1976,   
04/25/1976,   
04/26/1976,   
04/27/1976,   
04/28/1976,   
04/29/1976,   
04/30/1976,   
05/01/1976,   
05/02/1976,   
05/03/1976,   
05/04/1976,   
05/05/1976,   
05/06/1976,   
05/07/1976,   
05/08/1976,   
05/09/1976,   
05/10/1976,   
05/11/1976,   
05/12/1976,   
05/13/1976,   
05/14/1976,   
05/15/1976,   
05/16/1976,   
05/17/1976,   
05/18/1976,"51,800A  "
05/19/1976,"56,400A  "
05/20/1976,"52,600A  "
05/21/1976,"61,500A  "
05/22/1976,"42,000A  "
05/23/1976,   
05/24/1976,   
05/25/1976,   
05/26/1976,   
05/27/1976,   
05/28/1976,   
05/29/1976,   
05/30/1976,   
05/31/1976,   
06/01/1976,   
06/02/1976,   
06/03/1976,   
06/04/1976,   
06/05/1976,   
06/06/1976,   
06/07/1976,   
06/08/1976,   
06/09/1976,   
06/10/1976,   
06/11/1976,   
06/12/1976,   
06/13/1976,   
06/14/1976,   
06/15/1976,   
06/16/1976,   
06/17/1976,   
06/18/1976,   
06/19/1976,   
06/20/1976,   
06/21/1976,"57,000A  "
06/22/1976,"47,000A  "
06/23/1976,"68,000A  "
06/24/1976,"57,900A  "
06/25/1976,"41,000A  "
06/26/1976,"63,200A  "
06/27/1976,"50,000A  "
06/28/1976,   
06/29/1976,   
06/30/1976,   
07/01/1976,   
07/02/1976,   
07/03/1976,   
07/04/1976,   
07/05/1976,   
07/06/1976,   
07/07/1976,   
07/08/1976,   
07/09/1976,   
07/10/1976,   
07/11/1976,"37,000A  "
07/12/1976,"131,000A  "
07/13/1976,"152,000A  "
07/14/1976,"76,900A  "
07/15/1976,"62,800A  "
07/16/1976,"50,400A  "
07/17/1976,"82,400A  "
07/18/1976,"66,900A  "
07/19/1976,"42,000A  "
07/20/1976,   
07/21/1976,   
07/22/1976,   
07/23/1976,"50,000A  "
07/24/1976,"81,300A  "
07/25/1976,"107,000A  "
07/26/1976,"79,200A  "
07/27/1976,"48,000A  "
07/28/1976,   
07/29/1976,   
07/30/1976,   
07/31/1976,   
08/01/1976,   
08/02/1976,   
08/03/1976,   
08/04/1976,   
08/05/1976,   
08/06/1976,   
08/07/1976,   
08/08/1976,   
08/09/1976,   
08/10/1976,   
08/11/1976,   
08/12/1976,   
08/13/1976,   
08/14/1976,   
08/15/1976,   
08/16/1976,"57,200A  "
08/17/1976,   
08/18/1976,   
08/19/1976,   
08/20/1976,   
08/21/1976,   
08/22/1976,   
08/23/1976,   
08/24/1976,   
08/25/1976,   
08/26/1976,   
08/27/1976,   
08/28/1976,   
08/29/1976,   
08/30/1976,   
08/31/1976,   
09/01/1976,   
09/02/1976,   
09/03/1976,   
09/04/1976,   
09/05/1976,   
09/06/1976,   
09/07/1976,   
09/08/1976,   
09/09/1976,   
09/10/1976,   
09/11/1976,   
09/12/1976,   
09/13/1976,   
09/14/1976,   
09/15/1976,   
09/16/1976,   
09/17/1976,   
09/18/1976,   
09/19/1976,   
09/20/1976,   
09/21/1976,   
09/22/1976,   
09/23/1976,   
09/24/1976,   
09/25/1976,   
09/26/1976,   
09/27/1976,"50,200A  "
09/28/1976,"53,100A  "
09/29/1976,   
09/30/1976,   
10/01/1976,"51,000A  "
10/02/1976,"74,200A  "
10/03/1976,"55,000A  "
10/04/1976,"39,600A  "
10/05/1976,"29,200A  "
10/06/1976,"29,200A  "
10/07/1976,"28,300A  "
10/08/1976,"39,800A  "
10/09/1976,"131,000A  "
10/10/1976,"260,000A  "
10/11/1976,"280,000A  "
10/12/1976,"243,000A  "
10/13/1976,"163,000A  "
10/14/1976,"128,000A  "
10/15/1976,"93,000A  "
10/16/1976,"75,800A  "
10/17/1976,"76,100A  "
10/18/1976,"60,400A  "
10/19/1976,"46,000A  "
10/20/1976,"37,600A  "
10/21/1976,"44,300A  "
10/22/1976,"41,400A  "
10/23/1976,"51,500A  "
10/24/1976,"48,200A  "
10/25/1976,"52,700A  "
10/26/1976,"96,400A  "
10/27/1976,"142,000A  "
10/28/1976,"143,000A  "
10/29/1976,"111,000A  "
10/30/1976,"93,900A  "
10/31/1976,"110,000A  "
11/01/1976,"131,000A  "
11/02/1976,"139,000A  "
11/03/1976,"116,000A  "
11/04/1976,"102,000A  "
11/05/1976,"82,900A  "
11/06/1976,"68,600A  "
11/07/1976,"60,600A  "
11/08/1976,"48,900A  "
11/09/1976,"50,000A  "
11/10/1976,"48,000A  "
11/11/1976,"41,300A  "
11/12/1976,"38,400A  "
11/13/1976,"30,500A  "
11/14/1976,"34,800A  "
11/15/1976,"30,800A  "
11/16/1976,"25,900A  "
11/17/1976,"25,300A  "
11/18/1976,"28,600A  "
11/19/1976,"31,400A  "
11/20/1976,"26,000A  "
11/21/1976,"23,200A  "
11/22/1976,"25,800A  "
11/23/1976,"24,700A  "
11/24/1976,"31,800A  "
11/25/1976,"17,500A  "
11/26/1976,"22,400A  "
11/27/1976,"28,800A  "
11/28/1976,"20,900A  "
11/29/1976,"32,500A  "
11/30/1976,"42,400A  "
12/01/1976,"44,800A  "
12/02/1976,"36,300A  "
12/03/1976,"38,300A  "
12/04/1976,"31,100A  "
12/05/1976,"25,700A  "
12/06/1976,"22,700A  "
12/07/1976,"87,900A  "
12/08/1976,"161,000A  "
12/09/1976,"169,000A  "
12/10/1976,"116,000A  "
12/11/1976,"96,800A  "
12/12/1976,"80,100A  "
12/13/1976,"86,100A  "
12/14/1976,"89,300A  "
12/15/1976,"88,400A  "
12/16/1976,"67,700A  "
12/17/1976,"64,000A  "
12/18/1976,"56,400A  "
12/19/1976,"51,300A  "
12/20/1976,"47,400A  "
12/21/1976,"46,400A  "
12/22/1976,"56,700A  "
12/23/1976,"48,400A  "
12/24/1976,   
12/25/1976,"39,800A  "
12/26/1976,"36,100A  "
12/27/1976,"31,400A  "
12/28/1976,"38,200A  "
12/29/1976,"42,900A  "
12/30/1976,"42,700A  "
12/31/1976,"27,000A  "
01/01/1977,   
01/02/1977,   
01/03/1977,   
01/04/1977,   
01/05/1977,   
01/06/1977,   
01/07/1977,   
01/08/1977,   
01/09/1977,   
01/10/1977,   
01/11/1977,   
01/12/1977,   
01/13/1977,   
01/14/1977,   
01/15/1977,   
01/16/1977,   
01/17/1977,   
01/18/1977,   
01/19/1977,   
01/20/1977,   
01/21/1977,   
01/22/1977,   
01/23/1977,   
01/24/1977,   
01/25/1977,   
01/26/1977,   
01/27/1977,   
01/28/1977,   
01/29/1977,   
01/30/1977,   
01/31/1977,   
02/01/1977,   
02/02/1977,   
02/03/1977,   
02/04/1977,   
02/05/1977,   
02/06/1977,   
02/07/1977,   
02/08/1977,   
02/09/1977,   
02/10/1977,   
02/11/1977,   
02/12/1977,"48,900A  "
02/13/1977,"88,300A  "
02/14/1977,"125,000A  "
02/15/1977,"128,000A  "
02/16/1977,"114,000A  "
02/17/1977,"90,100A  "
02/18/1977,"80,100A  "
02/19/1977,"70,300A  "
02/20/1977,"64,700A  "
02/21/1977,"58,300A  "
02/22/1977,"54,600A  "
02/23/1977,"80,300A  "
02/24/1977,"135,000A  "
02/25/1977,"222,000A  "
02/26/1977,"275,000A  "
02/27/1977,"288,000A  "
02/28/1977,"265,000A  "
03/01/1977,"221,000A  "
03/02/1977,"203,000A  "
03/03/1977,"189,000A  "
03/04/1977,"169,000A  "
03/05/1977,"208,000A  "
03/06/1977,"220,000A  "
03/07/1977,"209,000A  "
03/08/1977,"186,000A  "
03/09/1977,"161,000A  "
03/10/1977,"141,000A  "
03/11/1977,"131,000A  "
03/12/1977,"121,000A  "
03/13/1977,"168,000A  "
03/14/1977,"239,000A  "
03/15/1977,"261,000A  "
03/16/1977,"247,000A  "
03/17/1977,"190,000A  "
03/18/1977,"168,000A  "
03/19/1977,"203,000A  "
03/20/1977,"229,000A  "
03/21/1977,"204,000A  "
03/22/1977,"171,000A  "
03/23/1977,"164,000A  "
03/24/1977,"180,000A  "
03/25/1977,"182,000A  "
03/26/1977,"165,000A  "
03/27/1977,"145,000A  "
03/28/1977,"127,000A  "
03/29/1977,"120,000A  "
03/30/1977,"129,000A  "
03/31/1977,"118,000A  "
04/01/1977,"115,000A  "
04/02/1977,"107,000A  "
04/03/1977,"156,000A  "
04/04/1977,"250,000A  "
04/05/1977,"334,000A  "
04/06/1977,"381,000A  "
04/07/1977,"345,000A  "
04/08/1977,"262,000A  "
04/09/1977,"275,000A  "
04/10/1977,"263,000A  "
04/11/1977,"211,000A  "
04/12/1977,"187,000A  "
04/13/1977,"164,000A  "
04/14/1977,"128,000A  "
04/15/1977,"99,900A  "
04/16/1977,"90,900A  "
04/17/1977,"74,100A  "
04/18/1977,"52,000A  "
04/19/1977,"51,000A  "
04/20/1977,"46,600A  "
04/21/1977,"45,700A  "
04/22/1977,"45,100A  "
04/23/1977,"39,900A  "
04/24/1977,"47,300A  "
