05/25/1981,"22,600A  "
05/26/1981,"19,500A  "
05/27/1981,"20,800A  "
05/28/1981,"20,200A  "
05/29/1981,"26,100A  "
05/30/1981,"28,900A  "
05/31/1981,"30,900A  "
06/01/1981,"41,800A  "
06/02/1981,"37,200A  "
06/03/1981,"39,200A  "
06/04/1981,"36,600A  "
06/05/1981,"54,000A  "
06/06/1981,"78,800A  "
06/07/1981,"117,000A  "
06/08/1981,"80,100A  "
06/09/1981,"71,500A  "
06/10/1981,"120,000A  "
06/11/1981,"101,000A  "
06/12/1981,"78,800A  "
06/13/1981,"66,000A  "
06/14/1981,"62,500A  "
06/15/1981,"87,900A  "
06/16/1981,"81,300A  "
06/17/1981,"66,900A  "
06/18/1981,"52,700A  "
06/19/1981,"41,900A  "
06/20/1981,"34,000A  "
06/21/1981,"32,800A  "
06/22/1981,"39,800A  "
06/23/1981,"43,700A  "
06/24/1981,"35,500A  "
06/25/1981,"34,100A  "
06/26/1981,"39,800A  "
06/27/1981,"38,400A  "
06/28/1981,"32,700A  "
06/29/1981,"24,800A  "
06/30/1981,"22,200A  "
07/01/1981,"32,500A  "
07/02/1981,"28,600A  "
07/03/1981,"22,600A  "
07/04/1981,"19,200A  "
07/05/1981,"17,500A  "
07/06/1981,"22,400A  "
07/07/1981,"21,400A  "
07/08/1981,"19,200A  "
07/09/1981,"16,500A  "
07/10/1981,"15,100A  "
07/11/1981,"11,000A  "
07/12/1981,"9,200A  "
07/13/1981,"9,560A  "
07/14/1981,"12,300A  "
07/15/1981,"10,400A  "
07/16/1981,"10,400A  "
07/17/1981,"10,200A  "
07/18/1981,"8,120A  "
07/19/1981,"8,240A  "
07/20/1981,"9,920A  "
07/21/1981,"19,200A  "
07/22/1981,"20,200A  "
07/23/1981,"16,200A  "
07/24/1981,"15,000A  "
07/25/1981,"10,500A  "
07/26/1981,"16,500A  "
07/27/1981,"15,300A  "
07/28/1981,"18,100A  "
07/29/1981,"31,100A  "
07/30/1981,"35,600A  "
07/31/1981,"30,800A  "
08/01/1981,"25,300A  "
08/02/1981,"20,100A  "
08/03/1981,"15,300A  "
08/04/1981,"15,700A  "
08/05/1981,"16,300A  "
08/06/1981,"12,600A  "
08/07/1981,"11,200A  "
08/08/1981,"11,800A  "
08/09/1981,"15,900A  "
08/10/1981,"17,400A  "
08/11/1981,"14,100A  "
08/12/1981,"13,200A  "
08/13/1981,"13,800A  "
08/14/1981,"9,920A  "
08/15/1981,"12,700A  "
08/16/1981,"10,200A  "
08/17/1981,"13,200A  "
08/18/1981,"16,600A  "
08/19/1981,"13,500A  "
08/20/1981,"10,700A  "
08/21/1981,"8,600A  "
08/22/1981,"8,720A  "
08/23/1981,"6,300A  "
08/24/1981,"5,280A  "
08/25/1981,"6,600A  "
08/26/1981,"7,500A  "
08/27/1981,"6,000A  "
08/28/1981,"6,600A  "
08/29/1981,"7,200A  "
08/30/1981,"7,100A  "
08/31/1981,"9,800A  "
09/01/1981,"12,600A  "
09/02/1981,"16,200A  "
09/03/1981,"24,000A  "
09/04/1981,"36,400A  "
09/05/1981,"51,000A  "
09/06/1981,"41,200A  "
09/07/1981,"33,200A  "
09/08/1981,"29,900A  "
09/09/1981,"27,200A  "
09/10/1981,"29,600A  "
09/11/1981,"24,000A  "
09/12/1981,"21,800A  "
09/13/1981,"17,800A  "
09/14/1981,"15,000A  "
09/15/1981,"17,700A  "
09/16/1981,"22,400A  "
09/17/1981,"25,300A  "
09/18/1981,"24,800A  "
09/19/1981,"21,100A  "
09/20/1981,"17,800A  "
09/21/1981,"15,700A  "
09/22/1981,"16,200A  "
09/23/1981,"14,700A  "
09/24/1981,"14,400A  "
09/25/1981,"11,500A  "
09/26/1981,"12,700A  "
09/27/1981,"9,560A  "
09/28/1981,"11,200A  "
09/29/1981,"10,500A  "
09/30/1981,"8,480A  "
10/01/1981,"9,880A  "
10/02/1981,"19,100A  "
10/03/1981,"26,900A  "
10/04/1981,"25,200A  "
10/05/1981,"22,900A  "
10/06/1981,"22,000A  "
10/07/1981,"22,500A  "
10/08/1981,"25,800A  "
10/09/1981,"24,700A  "
10/10/1981,"21,600A  "
10/11/1981,"20,100A  "
10/12/1981,"18,600A  "
10/13/1981,"17,100A  "
10/14/1981,"16,600A  "
10/15/1981,"14,200A  "
10/16/1981,"12,200A  "
10/17/1981,"11,400A  "
10/18/1981,"11,300A  "
10/19/1981,"12,400A  "
10/20/1981,"12,600A  "
10/21/1981,"12,400A  "
10/22/1981,"13,000A  "
10/23/1981,"14,800A  "
10/24/1981,"16,400A  "
10/25/1981,"15,500A  "
10/26/1981,"17,700A  "
10/27/1981,"46,000A  "
10/28/1981,"81,800A  "
10/29/1981,"74,600A  "
10/30/1981,"66,500A  "
10/31/1981,"60,100A  "
11/01/1981,"49,600A  "
11/02/1981,"41,400A  "
11/03/1981,"39,700A  "
11/04/1981,"34,300A  "
11/05/1981,"31,900A  "
11/06/1981,"32,400A  "
11/07/1981,"36,000A  "
11/08/1981,"39,200A  "
11/09/1981,"39,400A  "
11/10/1981,"35,200A  "
11/11/1981,"33,000A  "
11/12/1981,"30,300A  "
11/13/1981,"25,300A  "
11/14/1981,"23,000A  "
11/15/1981,"19,100A  "
11/16/1981,"17,000A  "
11/17/1981,"16,000A  "
11/18/1981,"15,200A  "
11/19/1981,"14,600A  "
11/20/1981,"17,200A  "
11/21/1981,"25,500A  "
11/22/1981,"29,200A  "
11/23/1981,"28,200A  "
11/24/1981,"30,300A  "
11/25/1981,"30,600A  "
11/26/1981,"29,100A  "
11/27/1981,"26,800A  "
11/28/1981,"28,200A  "
11/29/1981,"30,400A  "
11/30/1981,"25,900A  "
12/01/1981,"27,600A  "
12/02/1981,"27,200A  "
12/03/1981,"34,000A  "
12/04/1981,"33,500A  "
12/05/1981,"34,600A  "
12/06/1981,"35,200A  "
12/07/1981,"32,900A  "
12/08/1981,"32,700A  "
12/09/1981,"42,200A  "
12/10/1981,"45,900A  "
12/11/1981,"43,400A  "
12/12/1981,"39,000A  "
12/13/1981,"38,300A  "
12/14/1981,"34,300A  "
12/15/1981,"32,200A  "
12/16/1981,"32,000A  "
12/17/1981,"30,400A  "
12/18/1981,"28,100A  "
12/19/1981,"27,800A  "
12/20/1981,"24,500A  "
12/21/1981,"20,300A  "
12/22/1981,"24,500A  "
12/23/1981,"55,300A  "
12/24/1981,"106,000A  "
12/25/1981,"92,500A  "
12/26/1981,"77,600A  "
12/27/1981,"66,200A  "
12/28/1981,"58,400A  "
12/29/1981,"53,100A  "
12/30/1981,"45,300A  "
12/31/1981,"41,900A  "
01/01/1982,"36,500A  "
01/02/1982,"34,000A  "
01/03/1982,"35,300A  "
01/04/1982,"42,500A  "
01/05/1982,"74,000A  "
01/06/1982,"81,400A  "
01/07/1982,"68,200A  "
01/08/1982,"63,700A  "
01/09/1982,"56,500A  "
01/10/1982,"44,600A  "
01/11/1982,"32,800A  "
01/12/1982,"25,800A  "
01/13/1982,"25,700A  "
01/14/1982,"28,900A  "
01/15/1982,"30,500A  "
01/16/1982,"26,000A  "
01/17/1982,"20,500A  "
01/18/1982,"18,900A  "
01/19/1982,"20,900A  "
01/20/1982,"22,500A  "
01/21/1982,"22,700A  "
01/22/1982,"23,600A  "
01/23/1982,"51,600A  "
01/24/1982,"102,000A  "
01/25/1982,"60,600A  "
01/26/1982,"43,300A  "
01/27/1982,"38,100A  "
01/28/1982,"35,400A  "
01/29/1982,"35,500A  "
01/30/1982,"38,100A  "
01/31/1982,"48,300A  "
02/01/1982,"95,200A  "
02/02/1982,"94,000A  "
02/03/1982,"81,200A  "
02/04/1982,"75,400A  "
02/05/1982,"84,600A  "
02/06/1982,"77,900A  "
02/07/1982,"65,200A  "
02/08/1982,"56,000A  "
02/09/1982,"49,100A  "
02/10/1982,"44,000A  "
02/11/1982,"41,300A  "
02/12/1982,"35,400A  "
02/13/1982,"38,200A  "
02/14/1982,"36,400A  "
02/15/1982,"32,400A  "
02/16/1982,"38,500A  "
02/17/1982,"60,800A  "
02/18/1982,"73,000A  "
02/19/1982,"66,200A  "
02/20/1982,"73,800A  "
02/21/1982,"73,200A  "
02/22/1982,"72,300A  "
02/23/1982,"65,200A  "
02/24/1982,"61,100A  "
02/25/1982,"59,600A  "
02/26/1982,"48,500A  "
02/27/1982,"42,100A  "
02/28/1982,"34,400A  "
03/01/1982,"31,000A  "
03/02/1982,"32,600A  "
03/03/1982,"31,700A  "
03/04/1982,"30,700A  "
03/05/1982,"41,600A  "
03/06/1982,"42,200A  "
03/07/1982,"38,000A  "
03/08/1982,"37,000A  "
03/09/1982,"36,100A  "
03/10/1982,"36,800A  "
03/11/1982,"39,300A  "
03/12/1982,"66,100A  "
03/13/1982,"95,200A  "
03/14/1982,"109,000A  "
03/15/1982,"109,000A  "
03/16/1982,"96,900A  "
03/17/1982,"122,000A  "
03/18/1982,"129,000A  "
03/19/1982,"108,000A  "
03/20/1982,"107,000A  "
03/21/1982,"107,000A  "
03/22/1982,"116,000A  "
03/23/1982,"112,000A  "
03/24/1982,"99,900A  "
03/25/1982,"91,400A  "
03/26/1982,"90,600A  "
03/27/1982,"89,000A  "
03/28/1982,"74,800A  "
03/29/1982,"62,200A  "
03/30/1982,"57,300A  "
03/31/1982,"55,600A  "
04/01/1982,"59,700A  "
04/02/1982,"66,200A  "
04/03/1982,"66,000A  "
04/04/1982,"65,500A  "
04/05/1982,"66,200A  "
04/06/1982,"65,600A  "
04/07/1982,"68,700A  "
04/08/1982,"64,600A  "
04/09/1982,"61,100A  "
04/10/1982,"59,400A  "
04/11/1982,"54,900A  "
04/12/1982,"50,300A  "
04/13/1982,"49,800A  "
04/14/1982,"42,600A  "
04/15/1982,"42,500A  "
04/16/1982,"39,000A  "
04/17/1982,"36,000A  "
04/18/1982,"33,400A  "
04/19/1982,"31,400A  "
04/20/1982,"30,400A  "
04/21/1982,"28,000A  "
04/22/1982,"24,400A  "
04/23/1982,"22,700A  "
04/24/1982,"19,400A  "
04/25/1982,"18,100A  "
04/26/1982,"15,600A  "
04/27/1982,"18,000A  "
04/28/1982,"20,700A  "
04/29/1982,"17,600A  "
04/30/1982,"17,000A  "
05/01/1982,"14,200A  "
05/02/1982,"12,900A  "
05/03/1982,"11,500A  "
05/04/1982,"11,300A  "
05/05/1982,"10,300A  "
05/06/1982,"9,660A  "
05/07/1982,"10,700A  "
05/08/1982,"11,100A  "
05/09/1982,"12,300A  "
05/10/1982,"16,500A  "
05/11/1982,"15,200A  "
05/12/1982,"15,900A  "
05/13/1982,"13,900A  "
05/14/1982,"13,300A  "
05/15/1982,"11,000A  "
05/16/1982,"10,500A  "
05/17/1982,"9,000A  "
05/18/1982,"8,960A  "
05/19/1982,"11,500A  "
05/20/1982,"9,140A  "
05/21/1982,"11,600A  "
05/22/1982,"13,000A  "
05/23/1982,"13,900A  "
05/24/1982,"41,800A  "
05/25/1982,"41,600A  "
05/26/1982,"32,700A  "
05/27/1982,"27,300A  "
05/28/1982,"28,200A  "
05/29/1982,"35,500A  "
05/30/1982,"44,600A  "
05/31/1982,"38,200A  "
06/01/1982,"38,800A  "
06/02/1982,"33,800A  "
06/03/1982,"27,600A  "
06/04/1982,"26,800A  "
06/05/1982,"33,200A  "
06/06/1982,"63,000A  "
06/07/1982,"70,600A  "
06/08/1982,"67,300A  "
06/09/1982,"61,000A  "
06/10/1982,"53,500A  "
06/11/1982,"44,100A  "
06/12/1982,"44,100A  "
06/13/1982,"35,900A  "
06/14/1982,"50,100A  "
06/15/1982,"52,900A  "
06/16/1982,"47,100A  "
06/17/1982,"46,500A  "
06/18/1982,"54,400A  "
06/19/1982,"46,200A  "
06/20/1982,"40,900A  "
06/21/1982,"35,400A  "
06/22/1982,"33,200A  "
06/23/1982,"30,900A  "
06/24/1982,"27,600A  "
06/25/1982,"22,500A  "
06/26/1982,"16,600A  "
06/27/1982,"13,000A  "
06/28/1982,"11,500A  "
06/29/1982,"15,200A  "
06/30/1982,"31,000A  "
07/01/1982,"37,400A  "
07/02/1982,"27,300A  "
07/03/1982,"27,600A  "
07/04/1982,"58,800A  "
07/05/1982,"50,300A  "
07/06/1982,"38,800A  "
07/07/1982,"30,900A  "
07/08/1982,"27,600A  "
07/09/1982,"23,900A  "
07/10/1982,"20,700A  "
07/11/1982,"16,200A  "
07/12/1982,"14,800A  "
07/13/1982,"14,300A  "
07/14/1982,"13,400A  "
07/15/1982,"13,300A  "
07/16/1982,"12,400A  "
07/17/1982,"10,500A  "
07/18/1982,"11,600A  "
07/19/1982,"8,710A  "
07/20/1982,"11,100A  "
07/21/1982,"12,600A  "
07/22/1982,"15,200A  "
07/23/1982,"15,200A  "
07/24/1982,"12,700A  "
07/25/1982,"9,430A  "
07/26/1982,"8,560A  "
07/27/1982,"7,000A  "
07/28/1982,"8,870A  "
07/29/1982,"11,900A  "
07/30/1982,"16,200A  "
07/31/1982,"19,900A  "
08/01/1982,"16,300A  "
08/02/1982,"12,900A  "
08/03/1982,"12,900A  "
08/04/1982,"11,300A  "
08/05/1982,"10,000A  "
08/06/1982,"6,640A  "
08/07/1982,"8,140A  "
08/08/1982,"6,590A  "
08/09/1982,"8,250A  "
08/10/1982,"12,400A  "
08/11/1982,"17,200A  "
08/12/1982,"13,400A  "
08/13/1982,"11,300A  "
08/14/1982,"9,080A  "
08/15/1982,"5,530A  "
08/16/1982,"6,080A  "
08/17/1982,"7,580A  "
08/18/1982,"8,730A  "
08/19/1982,"6,280A  "
08/20/1982,"6,800A  "
08/21/1982,"6,380A  "
08/22/1982,"6,560A  "
08/23/1982,"11,600A  "
08/24/1982,"9,930A  "
08/25/1982,"13,600A  "
08/26/1982,"9,140A  "
08/27/1982,"9,540A  "
08/28/1982,"8,000A  "
08/29/1982,"7,030A  "
08/30/1982,"7,750A  "
08/31/1982,"7,910A  "
09/01/1982,"8,900A  "
09/02/1982,"12,000A  "
09/03/1982,"15,300A  "
09/04/1982,"14,200A  "
09/05/1982,"15,200A  "
09/06/1982,"12,400A  "
09/07/1982,"10,300A  "
09/08/1982,"10,000A  "
09/09/1982,"7,220A  "
09/10/1982,"7,940A  "
09/11/1982,"5,420A  "
09/12/1982,"6,320A  "
09/13/1982,"5,190A  "
09/14/1982,"7,340A  "
09/15/1982,"4,940A  "
09/16/1982,"6,350A  "
09/17/1982,"4,560A  "
09/18/1982,"4,860A  "
09/19/1982,"4,820A  "
09/20/1982,"4,340A  "
09/21/1982,"5,460A  "
09/22/1982,"9,350A  "
09/23/1982,"8,230A  "
09/24/1982,"8,020A  "
09/25/1982,"10,200A  "
09/26/1982,"8,640A  "
09/27/1982,"11,400A  "
09/28/1982,"13,100A  "
09/29/1982,"14,500A  "
09/30/1982,"14,800A  "
10/01/1982,"12,000A  "
10/02/1982,"11,900A  "
10/03/1982,"9,540A  "
10/04/1982,"8,640A  "
10/05/1982,"10,000A  "
10/06/1982,"8,530A  "
10/07/1982,"5,380A  "
10/08/1982,"6,500A  "
10/09/1982,"6,700A  "
10/10/1982,"5,290A  "
10/11/1982,"7,870A  "
10/12/1982,"7,100A  "
10/13/1982,"7,870A  "
10/14/1982,"6,500A  "
10/15/1982,"6,700A  "
10/16/1982,"7,760A  "
10/17/1982,"8,310A  "
10/18/1982,"7,760A  "
10/19/1982,"10,900A  "
10/20/1982,"9,540A  "
10/21/1982,"10,000A  "
10/22/1982,"9,080A  "
10/23/1982,"8,200A  "
10/24/1982,"8,970A  "
10/25/1982,"7,320A  "
10/26/1982,"7,650A  "
10/27/1982,"8,860A  "
10/28/1982,"7,100A  "
10/29/1982,"7,100A  "
10/30/1982,"8,420A  "
10/31/1982,"7,100A  "
11/01/1982,"7,650A  "
11/02/1982,"8,310A  "
11/03/1982,"9,190A  "
11/04/1982,"18,000A  "
11/05/1982,"19,400A  "
11/06/1982,"29,300A  "
11/07/1982,"25,200A  "
11/08/1982,"19,400A  "
11/09/1982,"17,200A  "
11/10/1982,"15,100A  "
11/11/1982,"15,100A  "
11/12/1982,"13,000A  "
11/13/1982,"14,800A  "
11/14/1982,"19,300A  "
11/15/1982,"21,900A  "
11/16/1982,"20,900A  "
11/17/1982,"18,600A  "
11/18/1982,"14,800A  "
11/19/1982,"14,500A  "
11/20/1982,"13,600A  "
11/21/1982,"14,500A  "
11/22/1982,"16,600A  "
11/23/1982,"32,000A  "
11/24/1982,"41,000A  "
11/25/1982,"40,800A  "
11/26/1982,"41,000A  "
11/27/1982,"36,400A  "
11/28/1982,"32,200A  "
11/29/1982,"47,400A  "
11/30/1982,"71,800A  "
12/01/1982,"65,900A  "
12/02/1982,"58,400A  "
12/03/1982,"52,400A  "
12/04/1982,"44,400A  "
12/05/1982,"39,400A  "
12/06/1982,"32,600A  "
12/07/1982,"32,200A  "
12/08/1982,"31,700A  "
12/09/1982,"25,500A  "
12/10/1982,"22,700A  "
12/11/1982,"20,700A  "
12/12/1982,"20,700A  "
12/13/1982,"20,000A  "
12/14/1982,"19,100A  "
12/15/1982,"19,800A  "
12/16/1982,"26,400A  "
12/17/1982,"51,800A  "
12/18/1982,"48,600A  "
12/19/1982,"38,800A  "
12/20/1982,"36,800A  "
12/21/1982,"33,500A  "
12/22/1982,"30,800A  "
12/23/1982,"31,500A  "
12/24/1982,"46,400A  "
12/25/1982,"59,300A  "
12/26/1982,"67,100A  "
12/27/1982,"59,700A  "
12/28/1982,"64,200A  "
12/29/1982,"63,700A  "
12/30/1982,"64,000A  "
12/31/1982,"60,800A  "
01/01/1983,"55,500A  "
01/02/1983,"51,200A  "
01/03/1983,"49,400A  "
01/04/1983,"47,800A  "
01/05/1983,"46,200A  "
01/06/1983,"43,600A  "
01/07/1983,"42,200A  "
01/08/1983,"41,200A  "
01/09/1983,"38,400A  "
01/10/1983,"36,000A  "
01/11/1983,"37,400A  "
01/12/1983,"36,000A  "
01/13/1983,"38,400A  "
01/14/1983,"32,800A  "
01/15/1983,"29,100A  "
01/16/1983,"24,300A  "
01/17/1983,"20,500A  "
01/18/1983,"15,800A  "
01/19/1983,"10,600A  "
01/20/1983,"9,780A  "
01/21/1983,"7,540A  "
01/22/1983,"8,640A  "
01/23/1983,"10,900A  "
01/24/1983,"18,800A  "
01/25/1983,"27,200A  "
01/26/1983,"30,800A  "
01/27/1983,"26,600A  "
01/28/1983,"24,300A  "
01/29/1983,"23,400A  "
01/30/1983,"20,300A  "
01/31/1983,"22,800A  "
02/01/1983,"32,800A  "
02/02/1983,"35,200A  "
02/03/1983,"55,300A  "
02/04/1983,"69,200A  "
02/05/1983,"61,000A  "
02/06/1983,"53,300A  "
02/07/1983,"45,800A  "
02/08/1983,"42,400A  "
02/09/1983,"37,000A  "
02/10/1983,"33,000A  "
02/11/1983,"31,500A  "
02/12/1983,"27,500A  "
02/13/1983,"21,600A  "
02/14/1983,"18,800A  "
02/15/1983,"19,800A  "
02/16/1983,"18,500A  "
02/17/1983,"23,000A  "
02/18/1983,"29,700A  "
02/19/1983,"32,600A  "
02/20/1983,"33,200A  "
02/21/1983,"29,100A  "
02/22/1983,"32,000A  "
02/23/1983,"34,500A  "
02/24/1983,"32,400A  "
02/25/1983,"30,800A  "
02/26/1983,"27,000A  "
02/27/1983,"22,700A  "
02/28/1983,"21,200A  "
03/01/1983,"21,400A  "
03/02/1983,"21,900A  "
03/03/1983,"22,500A  "
03/04/1983,"21,600A  "
03/05/1983,"20,700A  "
03/06/1983,"19,400A  "
03/07/1983,"18,200A  "
03/08/1983,"22,300A  "
03/09/1983,"30,600A  "
03/10/1983,"36,600A  "
03/11/1983,"41,200A  "
03/12/1983,"45,600A  "
03/13/1983,"42,000A  "
03/14/1983,"39,200A  "
03/15/1983,"38,200A  "
03/16/1983,"39,600A  "
03/17/1983,"35,400A  "
03/18/1983,"34,300A  "
03/19/1983,"37,600A  "
03/20/1983,"65,400A  "
03/21/1983,"70,000A  "
03/22/1983,"93,500A  "
03/23/1983,"94,900A  "
03/24/1983,"80,100A  "
03/25/1983,"70,500A  "
03/26/1983,"60,100A  "
03/27/1983,"52,200A  "
03/28/1983,"64,000A  "
03/29/1983,"71,800A  "
03/30/1983,"70,000A  "
03/31/1983,"57,900A  "
04/01/1983,"53,100A  "
04/02/1983,"44,800A  "
04/03/1983,"45,000A  "
04/04/1983,"46,200A  "
04/05/1983,"44,600A  "
04/06/1983,"42,600A  "
04/07/1983,"42,600A  "
04/08/1983,"50,400A  "
04/09/1983,"82,400A  "
04/10/1983,"81,900A  "
04/11/1983,"83,500A  "
04/12/1983,"83,500A  "
04/13/1983,"77,700A  "
04/14/1983,"68,500A  "
04/15/1983,"78,000A  "
04/16/1983,"102,000A  "
04/17/1983,"87,400A  "
04/18/1983,"74,600A  "
04/19/1983,"71,000A  "
04/20/1983,"63,500A  "
04/21/1983,"58,800A  "
04/22/1983,"53,300A  "
04/23/1983,"40,800A  "
04/24/1983,"34,100A  "
04/25/1983,"69,700A  "
04/26/1983,"68,500A  "
04/27/1983,"59,000A  "
04/28/1983,"55,500A  "
04/29/1983,"48,400A  "
04/30/1983,"42,600A  "
05/01/1983,"52,700A  "
05/02/1983,"78,000A  "
05/03/1983,"102,000A  "
05/04/1983,"114,000A  "
05/05/1983,"117,000A  "
05/06/1983,"99,700A  "
05/07/1983,"84,800A  "
05/08/1983,"70,000A  "
05/09/1983,"60,400A  "
05/10/1983,"51,000A  "
05/11/1983,"44,000A  "
05/12/1983,"40,400A  "
05/13/1983,"36,600A  "
05/14/1983,"32,000A  "
05/15/1983,"33,000A  "
05/16/1983,"50,200A  "
05/17/1983,"74,900A  "
05/18/1983,"72,300A  "
05/19/1983,"61,700A  "
05/20/1983,"59,700A  "
05/21/1983,"56,800A  "
05/22/1983,"65,200A  "
05/23/1983,"105,000A  "
05/24/1983,"101,000A  "
05/25/1983,"82,200A  "
05/26/1983,"81,400A  "
05/27/1983,"72,500A  "
05/28/1983,"53,800A  "
05/29/1983,"41,600A  "
05/30/1983,"39,000A  "
05/31/1983,"39,400A  "
06/01/1983,"36,600A  "
06/02/1983,"35,800A  "
06/03/1983,"32,400A  "
06/04/1983,"35,100A  "
06/05/1983,"39,800A  "
06/06/1983,"37,200A  "
06/07/1983,"33,700A  "
06/08/1983,"33,000A  "
06/09/1983,"26,600A  "
06/10/1983,"24,300A  "
06/11/1983,"21,600A  "
06/12/1983,"17,700A  "
06/13/1983,"14,200A  "
06/14/1983,"14,200A  "
06/15/1983,"13,000A  "
06/16/1983,"11,600A  "
06/17/1983,"9,080A  "
06/18/1983,"13,600A  "
06/19/1983,"18,000A  "
06/20/1983,"22,100A  "
06/21/1983,"22,700A  "
06/22/1983,"35,200A  "
06/23/1983,"35,100A  "
06/24/1983,"27,700A  "
06/25/1983,"21,800A  "
06/26/1983,"15,900A  "
06/27/1983,"14,500A  "
06/28/1983,"18,000A  "
06/29/1983,"55,100A  "
06/30/1983,"48,800A  "
07/01/1983,"42,000A  "
07/02/1983,"37,000A  "
07/03/1983,"27,500A  "
07/04/1983,"20,700A  "
07/05/1983,"21,400A  "
07/06/1983,"18,800A  "
07/07/1983,"16,700A  "
07/08/1983,"14,700A  "
07/09/1983,"13,000A  "
07/10/1983,"11,600A  "
07/11/1983,"8,860A  "
07/12/1983,"9,780A  "
07/13/1983,"10,900A  "
07/14/1983,"6,010A  "
07/15/1983,"5,290A  "
07/16/1983,"6,010A  "
07/17/1983,"5,740A  "
07/18/1983,"7,000A  "
07/19/1983,"8,860A  "
07/20/1983,"7,870A  "
07/21/1983,"9,300A  "
07/22/1983,"14,400A  "
07/23/1983,"11,600A  "
07/24/1983,"14,400A  "
07/25/1983,"14,500A  "
07/26/1983,"17,700A  "
07/27/1983,"11,300A  "
07/28/1983,"10,400A  "
07/29/1983,"8,640A  "
07/30/1983,"7,430A  "
07/31/1983,"9,540A  "
08/01/1983,"11,600A  "
08/02/1983,"10,800A  "
08/03/1983,"9,660A  "
08/04/1983,"10,500A  "
08/05/1983,"11,500A  "
08/06/1983,"9,660A  "
08/07/1983,"21,900A  "
08/08/1983,"14,200A  "
08/09/1983,"11,500A  "
08/10/1983,"8,640A  "
08/11/1983,"7,650A  "
08/12/1983,"9,080A  "
08/13/1983,"8,530A  "
08/14/1983,"10,600A  "
08/15/1983,"8,530A  "
08/16/1983,"8,860A  "
08/17/1983,"6,700A  "
08/18/1983,"7,650A  "
08/19/1983,"5,200A  "
08/20/1983,"5,120A  "
08/21/1983,"4,880A  "
08/22/1983,"4,260A  "
08/23/1983,"5,470A  "
08/24/1983,"5,380A  "
08/25/1983,"5,040A  "
08/26/1983,"3,840A  "
08/27/1983,"3,700A  "
08/28/1983,"6,010A  "
08/29/1983,"6,200A  "
08/30/1983,"5,920A  "
08/31/1983,"8,640A  "
09/01/1983,"7,650A  "
09/02/1983,"4,960A  "
09/03/1983,"6,100A  "
09/04/1983,"5,920A  "
09/05/1983,"4,480A  "
09/06/1983,"4,400A  "
09/07/1983,"6,900A  "
09/08/1983,"5,040A  "
09/09/1983,"4,880A  "
09/10/1983,"3,630A  "
09/11/1983,"3,980A  "
09/12/1983,"6,600A  "
09/13/1983,"8,090A  "
09/14/1983,"4,640A  "
09/15/1983,"3,770A  "
09/16/1983,"4,260A  "
09/17/1983,"5,740A  "
09/18/1983,"5,830A  "
09/19/1983,"4,800A  "
09/20/1983,"5,560A  "
09/21/1983,"4,960A  "
09/22/1983,"4,720A  "
09/23/1983,"4,800A  "
09/24/1983,"4,260A  "
09/25/1983,"4,560A  "
09/26/1983,"5,200A  "
09/27/1983,"5,380A  "
09/28/1983,"7,000A  "
09/29/1983,"5,740A  "
09/30/1983,"5,380A  "
10/01/1983,"5,650A  "
10/02/1983,"4,640A  "
10/03/1983,"4,260A  "
10/04/1983,"4,800A  "
10/05/1983,"5,490A  "
10/06/1983,"6,160A  "
10/07/1983,"5,860A  "
10/08/1983,"6,210A  "
10/09/1983,"5,440A  "
10/10/1983,"5,340A  "
10/11/1983,"5,610A  "
10/12/1983,"6,160A  "
10/13/1983,"5,890A  "
10/14/1983,"7,440A  "
10/15/1983,"9,180A  "
10/16/1983,"9,710A  "
